0.0,0.0,1.0,0.0
0.008076091948896648,0.04276200756430626,1.0,0.0
0.010569956246763467,0.013912186026573181,1.0,0.0
0.006692953454330563,0.04729020223021507,1.0,0.0
0.009960135072469711,0.018431175500154495,1.0,0.0
0.005467393482103944,0.05546034872531891,1.0,0.0
0.004781773081049323,0.0043735262006521225,1.0,0.0
0.0033712762640789153,0.017043717205524445,1.0,0.0
0.003303538961336017,0.00046006173943169415,1.0,0.0
0.0010736656375229358,0.027731051668524742,1.0,0.0
0.003383099986240268,0.014463492669165134,1.0,0.0
0.0015913366922177374,0.021334972232580185,1.0,0.0
1.1664908766746522,7.157323837280273,1.0,0.0
2.5104015111923217,16.187524795532227,1.0,0.0
4.7141248226165775,13.731274604797363,1.0,0.0
5.706355476379395,11.75140380859375,1.0,0.0
7.4144531250000005,10.316627502441406,1.0,0.0
9.018718814849853,8.93847370147705,1.0,0.0
9.726420307159424,8.196651458740234,1.0,0.0
11.168420505523683,7.664177894592285,1.0,0.0
11.800552368164062,7.267657279968262,1.0,0.0
13.109407711029053,6.992769718170166,1.0,0.0
13.674359035491944,6.787990570068359,1.0,0.0
14.895138359069824,6.642522811889648,1.0,0.0
15.443864250183106,6.530655860900879,1.0,0.0
16.651309776306153,6.447017669677734,1.0,0.0
17.21140651702881,6.380866527557373,1.0,0.0
18.336234855651856,6.3367438316345215,1.0,0.0
18.877546691894533,6.291934013366699,1.0,0.0
19.96337013244629,6.264907360076904,1.0,0.0
20.484776115417482,6.2396650314331055,1.0,0.0
21.56304988861084,6.220564365386963,1.0,0.0
22.097004318237307,6.204174518585205,1.0,0.0
23.18661460876465,6.189423084259033,1.0,0.0
23.705766677856445,6.176652431488037,1.0,0.0
24.764888191223147,6.166154384613037,1.0,0.0
25.318147659301758,6.155798435211182,1.0,0.0
26.387263298034668,6.146298408508301,1.0,0.0
26.891542625427245,6.137205123901367,1.0,0.0
27.89351806640625,6.129530429840088,1.0,0.0
28.417847442626954,6.121602535247803,1.0,0.0
29.469455337524415,6.114263534545898,1.0,0.0
29.982053375244142,6.106744289398193,1.0,0.0
30.976268005371093,6.099205493927002,1.0,0.0
31.51454315185547,6.091275215148926,1.0,0.0
32.553544235229495,6.084124565124512,1.0,0.0
33.05108413696289,6.076923847198486,1.0,0.0
34.094435119628905,6.070073127746582,1.0,0.0
34.58684234619141,6.0630879402160645,1.0,0.0
35.73095169067383,6.055160999298096,1.0,0.0
36.238324356079104,6.046964168548584,1.0,0.0
37.36370544433594,6.039080619812012,1.0,0.0
37.85759925842285,6.03201961517334,1.0,0.0
39.064066314697264,6.024250507354736,1.0,0.0
39.58247337341309,6.015901565551758,1.0,0.0
40.55833740234375,6.008256912231445,1.0,0.0
41.063650131225586,6.001805782318115,1.0,0.0
42.0957332611084,5.994640350341797,1.0,0.0
42.59245948791504,5.98732852935791,1.0,0.0
43.53569068908691,5.980081081390381,1.0,0.0
44.01261749267578,5.9729695320129395,1.0,0.0
44.95375442504883,5.966362953186035,1.0,0.0
45.447164154052736,5.9601287841796875,1.0,0.0
46.4052921295166,5.9532012939453125,1.0,0.0
46.89962196350098,5.945518493652344,1.0,0.0
47.83508720397949,5.9386186599731445,1.0,0.0
48.318077087402344,5.931715965270996,1.0,0.0
49.332441329956055,5.924681186676025,1.0,0.0
49.843315887451176,5.916810035705566,1.0,0.0
50.79775314331055,5.909521102905273,1.0,0.0
51.28300895690918,5.902556896209717,1.0,0.0
52.285573196411136,5.895742416381836,1.0,0.0
52.78663215637207,5.887738227844238,1.0,0.0
53.70804862976075,5.880589962005615,1.0,0.0
54.178799057006835,5.873602390289307,1.0,0.0
55.17727432250977,5.866544246673584,1.0,0.0
55.68797721862793,5.858157634735107,1.0,0.0
56.66782722473145,5.8511457443237305,1.0,0.0
57.162744140625,5.843928337097168,1.0,0.0
58.17635650634766,5.836391925811768,1.0,0.0
58.638125610351565,5.828126430511475,1.0,0.0
59.652713012695315,5.821467399597168,1.0,0.0
60.179768371582036,5.8136887550354,1.0,0.0
61.15939178466797,5.806042194366455,1.0,0.0
61.64224090576172,5.798595905303955,1.0,0.0
62.6086669921875,5.7915215492248535,1.0,0.0
63.09759292602539,5.783969879150391,1.0,0.0
64.04858322143555,5.776800155639648,1.0,0.0
64.52395477294922,5.76926326751709,1.0,0.0
65.48047256469727,5.762609481811523,1.0,0.0
65.94767990112305,5.755016326904297,1.0,0.0
66.95631408691406,5.747875690460205,1.0,0.0
67.42765502929687,5.7400288581848145,1.0,0.0
67.87686538696289,5.735531330108643,1.0,0.0
68.82832946777344,5.72845458984375,1.0,0.0
69.29954681396485,5.7212138175964355,1.0,0.0
70.19255676269532,5.714339256286621,1.0,0.0
70.6785369873047,5.707548141479492,1.0,0.0
71.58797149658203,5.700291156768799,1.0,0.0
72.07085494995117,5.692908763885498,1.0,0.0
72.98732070922851,5.685826301574707,1.0,0.0
73.97766265869141,5.676662445068359,1.0,0.0
74.44826202392578,5.6689934730529785,1.0,0.0
75.40716247558593,5.661499500274658,1.0,0.0
75.87390289306641,5.653934955596924,1.0,0.0
76.8507797241211,5.647101879119873,1.0,0.0
77.29981155395508,5.639001846313477,1.0,0.0
78.30679779052734,5.631766319274902,1.0,0.0
78.7618995666504,5.6236114501953125,1.0,0.0
79.76010360717774,5.616457939147949,1.0,0.0
80.88644943237306,5.605079174041748,1.0,0.0
81.34740142822265,5.596837043762207,1.0,0.0
82.32412033081054,5.589221000671387,1.0,0.0
82.78591690063477,5.581474781036377,1.0,0.0
83.66537246704102,5.573958873748779,1.0,0.0
84.1236053466797,5.5669426918029785,1.0,0.0
85.02043991088867,5.559848785400391,1.0,0.0
86.00319442749024,5.549675464630127,1.0,0.0
86.45690231323242,5.541636943817139,1.0,0.0
87.4054344177246,5.534197807312012,1.0,0.0
87.85602493286133,5.526556968688965,1.0,0.0
88.72651977539063,5.519117832183838,1.0,0.0
89.18031692504883,5.511791229248047,1.0,0.0
90.08123016357422,5.504878520965576,0.3203074634075165,0.0
91.00028457641602,5.3970208168029785,0.0,0.0
91.4060646057129,4.939745903015137,0.16337251663208008,0.0
92.0769859313965,4.037308216094971,0.0,0.0
92.31473007202149,2.8988025188446045,0.0,0.0
92.57997436523438,1.694811463356018,0.0,0.0
92.618701171875,0.4784621298313141,0.0,0.0
92.52316818237306,0.5856495499610901,0.0,0.0
92.39547958374024,1.519877552986145,0.0,0.0
91.99374389648438,2.2636821269989014,0.3375093340873718,0.0
91.43772583007812,3.003527879714966,0.6652361154556274,0.0
91.17274246215821,3.131877899169922,0.4327045977115631,0.0
90.65145492553711,2.9321279525756836,0.851974606513977,0.0
90.4371322631836,2.7016594409942627,0.5875211954116821,0.0
90.03043899536134,2.352247476577759,0.9011073112487793,0.0
89.85986251831055,1.9374359846115112,0.6938865184783936,0.0
89.61143417358399,1.4451452493667603,0.8332439064979553,0.0
89.52017211914062,0.9537451267242432,0.6767180562019348,0.0
89.44411926269531,0.47748029232025146,0.6571834683418274,0.0
89.42060852050781,0.13488468527793884,0.5811790823936462,0.0
89.42300491333008,0.02896232344210148,0.5234227180480957,0.0
89.42371902465821,0.004350789822638035,0.4948683977127075,0.0
89.41672210693359,0.08845116943120956,0.4773590862751007,0.0
89.38308334350586,0.2135080099105835,0.4904380738735199,0.0
