0.0,0.0,1.0,0.0
0.007881496008485556,0.06824472546577454,1.0,0.0
0.012540517374873161,0.04332916811108589,1.0,0.0
0.011611603014171124,0.006269349250942469,1.0,0.0
0.01181743573397398,0.002491965889930725,1.0,0.0
0.012392202951014042,0.0038029032293707132,1.0,0.0
0.011548577807843685,0.009878206998109818,1.0,0.0
0.010745868925005198,0.004970293026417494,1.0,0.0
0.007707765139639377,0.03723333403468132,1.0,0.0
0.00788938170298934,0.0012087932555004954,1.0,0.0
0.005516956932842732,0.02616959810256958,1.0,0.0
0.003688723035156727,0.011092440225183964,1.0,0.0
0.00020230619120411574,0.02302008494734764,1.0,0.0
1.0092131137847902,12.022797584533691,1.0,0.0
3.6188123703002932,15.728802680969238,1.0,0.0
4.754930448532105,13.34931468963623,1.0,0.0
6.476538276672364,11.624320983886719,1.0,0.0
7.3547999382019045,10.292131423950195,1.0,0.0
8.755650329589844,9.322067260742188,1.0,0.0
9.53563928604126,8.550692558288574,1.0,0.0
10.76658525466919,7.979243278503418,1.0,0.0
12.010858154296875,7.439079284667969,1.0,0.0
12.589021396636964,7.137800216674805,1.0,0.0
13.736986255645752,6.9184489250183105,1.0,0.0
14.32249402999878,6.7452850341796875,1.0,0.0
15.416310882568359,6.6169939041137695,1.0,0.0
15.953892517089844,6.518993377685547,1.0,0.0
16.92381534576416,6.447312355041504,1.0,0.0
17.455876350402832,6.390190601348877,1.0,0.0
18.386332511901855,6.348391056060791,1.0,0.0
18.908442306518555,6.308737277984619,1.0,0.0
19.822401809692384,6.2790069580078125,1.0,0.0
20.351460456848145,6.25423002243042,1.0,0.0
21.35727767944336,6.232620716094971,1.0,0.0
21.88890609741211,6.214160442352295,1.0,0.0
22.96574649810791,6.197943687438965,1.0,0.0
24.04185218811035,6.179590702056885,1.0,0.0
24.56521167755127,6.167801856994629,1.0,0.0
25.67311420440674,6.157238960266113,1.0,0.0
26.211094093322753,6.146843910217285,1.0,0.0
27.133434104919434,6.138489723205566,1.0,0.0
27.66218891143799,6.130749702453613,1.0,0.0
28.58687553405762,6.123082160949707,1.0,0.0
29.11124954223633,6.1155314445495605,1.0,0.0
30.064049148559572,6.108682632446289,1.0,0.0
30.578109741210938,6.100892066955566,1.0,0.0
31.493710327148438,6.094175815582275,1.0,0.0
31.99285011291504,6.087399959564209,1.0,0.0
32.911952590942384,6.080422401428223,1.0,0.0
33.905154418945315,6.071874141693115,1.0,0.0
34.412468719482426,6.065098762512207,1.0,0.0
35.41620025634766,6.0579705238342285,1.0,0.0
35.90269889831543,6.050349712371826,1.0,0.0
36.882542037963866,6.0431976318359375,1.0,0.0
37.3919677734375,6.036094665527344,1.0,0.0
38.364858627319336,6.029522895812988,1.0,0.0
38.86604804992676,6.023105144500732,1.0,0.0
39.84692115783692,6.015664577484131,1.0,0.0
40.360168075561525,6.0078535079956055,1.0,0.0
41.22358360290527,6.00203800201416,1.0,0.0
41.72255172729492,5.995429039001465,1.0,0.0
42.671392822265624,5.988988399505615,1.0,0.0
43.16137275695801,5.981804370880127,1.0,0.0
44.156716918945314,5.974425315856934,1.0,0.0
44.65649185180664,5.967127799987793,1.0,0.0
45.687211990356445,5.960290908813477,1.0,0.0
46.18664016723633,5.953158855438232,1.0,0.0
47.15329627990723,5.945647716522217,1.0,0.0
47.67343711853027,5.937997817993164,1.0,0.0
48.57630729675293,5.931616306304932,1.0,0.0
49.081400299072264,5.924790859222412,1.0,0.0
49.97856788635254,5.917694568634033,1.0,0.0
50.472207641601564,5.910396575927734,1.0,0.0
51.412956619262694,5.903420925140381,1.0,0.0
51.90022430419922,5.896764278411865,1.0,0.0
52.827748489379886,5.889891147613525,1.0,0.0
53.30897026062012,5.882126331329346,1.0,0.0
54.162580490112305,5.876064300537109,1.0,0.0
54.67193412780762,5.868921756744385,1.0,0.0
55.51674156188965,5.8625054359436035,1.0,0.0
55.989836883544925,5.85495138168335,1.0,0.0
56.911356353759764,5.848454475402832,1.0,0.0
