0.0,0.0,1.0,0.0
0.01134123969823122,0.11269179731607437,1.0,0.0
0.011452686320990325,0.0013354152906686068,1.0,0.0
0.01670749168843031,0.03894277662038803,1.0,0.0
0.014631773717701435,0.024414993822574615,1.0,0.0
0.017589718848466874,0.021606510505080223,1.0,0.0
0.013956085033714772,0.024067576974630356,1.0,0.0
0.012854414619505405,0.012917113490402699,1.0,0.0
0.011428331024944782,0.009241250343620777,1.0,0.0
0.008740851469337941,0.03248593211174011,1.0,0.0
0.008980816137045622,0.00144189631100744,1.0,0.0
0.005489153740927577,0.039864204823970795,1.0,0.0
0.00497477101162076,0.003747820621356368,1.0,0.0
0.006672328943386674,0.09985817223787308,1.0,0.0
2.3472420930862428,17.011852264404297,1.0,0.0
3.6190964698791506,14.646560668945312,1.0,0.0
5.357862281799316,12.64794921875,1.0,0.0
6.290322589874267,11.098812103271484,1.0,0.0
7.618112182617188,9.986064910888672,1.0,0.0
8.361606788635255,9.134734153747559,1.0,0.0
9.550786685943605,8.46579647064209,1.0,0.0
10.288113498687744,7.9248881340026855,1.0,0.0
11.31730842590332,7.53031587600708,1.0,0.0
11.92175989151001,7.237932205200195,1.0,0.0
12.934112262725831,7.008410930633545,1.0,0.0
13.955629634857178,6.786309242248535,1.0,0.0
14.510089874267578,6.655033111572266,1.0,0.0
15.472766876220703,6.555682182312012,1.0,0.0
16.02355785369873,6.476612567901611,1.0,0.0
16.858426094055176,6.418118953704834,1.0,0.0
17.402738571166992,6.371119976043701,1.0,0.0
18.261199951171875,6.336312770843506,1.0,0.0
18.7816463470459,6.297647476196289,1.0,0.0
19.614159393310548,6.2738261222839355,1.0,0.0
20.125572967529298,6.2509589195251465,1.0,0.0
20.979294776916504,6.232992172241211,1.0,0.0
21.51387577056885,6.216342926025391,1.0,0.0
22.415020751953126,6.201694965362549,1.0,0.0
22.968043327331543,6.188943862915039,1.0,0.0
23.831772994995116,6.178226947784424,1.0,0.0
25.061192893981936,6.163753986358643,1.0,0.0
25.616325187683106,6.152641773223877,1.0,0.0
26.571533203125,6.143793106079102,1.0,0.0
27.109073638916016,6.135576248168945,1.0,0.0
28.02872200012207,6.127843856811523,1.0,0.0
28.554414367675783,6.1205973625183105,1.0,0.0
29.503255462646486,6.113429069519043,1.0,0.0
29.99019012451172,6.106358528137207,1.0,0.0
30.885569000244143,6.099878787994385,1.0,0.0
31.414807891845705,6.092792987823486,1.0,0.0
32.318371582031254,6.0858330726623535,1.0,0.0
32.82820930480957,6.078977108001709,1.0,0.0
33.64106712341309,6.0731401443481445,1.0,0.0
34.14967918395996,6.0673136711120605,1.0,0.0
35.002365875244145,6.060912609100342,1.0,0.0
35.522434616088866,6.054244518280029,1.0,0.0
36.33581771850586,6.047708511352539,1.0,0.0
36.82810821533203,6.041378498077393,1.0,0.0
37.71502418518067,6.034674167633057,1.0,0.0
38.22379417419434,6.0286993980407715,1.0,0.0
39.100880813598636,6.022511005401611,1.0,0.0
39.60884056091309,6.0156073570251465,1.0,0.0
40.42134819030762,6.008880615234375,1.0,0.0
40.89639015197754,6.002979755401611,1.0,0.0
41.703476715087895,5.99703311920166,1.0,0.0
42.19250907897949,5.9911041259765625,1.0,0.0
43.061802291870116,5.984857082366943,1.0,0.0
43.55391082763672,5.977862358093262,1.0,0.0
44.37051773071289,5.97131872177124,1.0,0.0
44.858743286132814,5.965271949768066,1.0,0.0
