0.0,0.0,1.0,0.0
0.0035162926185876133,0.020667191594839096,1.0,0.0
0.0018487657885998489,0.01687755063176155,1.0,0.0
0.002102177543565631,0.03585418313741684,1.0,0.0
0.00023638601414859297,0.01798364333808422,1.0,0.0
0.004358680592849851,0.03656567633152008,1.0,0.0
0.005655425554141402,0.022340547293424606,1.0,0.0
0.005879455385729671,0.0029470562003552914,1.0,0.0
0.0042498109862208365,0.019789982587099075,1.0,0.0
0.004937023110687733,0.008615422062575817,1.0,0.0
0.00024027558392845095,0.02207193151116371,1.0,0.0
0.0,0.0021525139454752207,1.0,0.0
1.0114253997802736,8.999720573425293,1.0,0.0
2.8531118631362915,16.14442253112793,1.0,0.0
4.438027667999267,13.874584197998047,1.0,0.0
5.826007747650147,12.015018463134766,1.0,0.0
6.970471572875977,10.633004188537598,1.0,0.0
8.076740741729736,9.614829063415527,1.0,0.0
9.06659688949585,8.815084457397461,1.0,0.0
9.907300758361817,8.236635208129883,1.0,0.0
10.866432094573975,7.774250030517578,1.0,0.0
11.650172710418701,7.414361000061035,1.0,0.0
12.469419765472413,7.151817798614502,1.0,0.0
13.246175479888917,6.942570686340332,1.0,0.0
13.99892692565918,6.7828898429870605,1.0,0.0
14.775457763671875,6.655816078186035,1.0,0.0
15.492466735839844,6.5578293800354,1.0,0.0
16.209228515625,6.482097148895264,1.0,0.0
16.965432929992676,6.4192914962768555,1.0,0.0
18.38731441497803,6.351766586303711,1.0,0.0
19.079126930236818,6.295476913452148,1.0,0.0
19.80560817718506,6.270308494567871,1.0,0.0
20.533534812927247,6.2468719482421875,1.0,0.0
21.25631332397461,6.227546215057373,1.0,0.0
21.906940841674807,6.211891174316406,1.0,0.0
22.58433723449707,6.198677062988281,1.0,0.0
23.307879638671874,6.186359405517578,1.0,0.0
24.664919471740724,6.171075344085693,1.0,0.0
25.391805839538574,6.157207489013672,1.0,0.0
26.73618049621582,6.144769191741943,1.0,0.0
27.45066261291504,6.133648872375488,1.0,0.0
28.136590576171876,6.125969886779785,1.0,0.0
29.551162719726562,6.115392684936523,1.0,0.0
30.200619506835938,6.105586051940918,1.0,0.0
30.904777908325197,6.098911762237549,1.0,0.0
31.58646583557129,6.091801166534424,1.0,0.0
32.225344848632815,6.085939407348633,1.0,0.0
32.92596015930176,6.079206943511963,1.0,0.0
33.62114410400391,6.072978973388672,1.0,0.0
35.00889930725098,6.06343412399292,1.0,0.0
35.69164810180664,6.0536580085754395,1.0,0.0
37.026147079467776,6.043790817260742,1.0,0.0
37.71225700378418,6.034238815307617,1.0,0.0
39.07252235412598,6.024776935577393,1.0,0.0
39.73104972839356,6.015429496765137,1.0,0.0
40.430229949951176,6.008286476135254,1.0,0.0
41.10868034362793,6.0019307136535645,1.0,0.0
41.77117996215821,5.995999336242676,1.0,0.0
42.46765823364258,5.989978313446045,1.0,0.0
43.13435325622559,5.983222961425781,1.0,0.0
43.7731258392334,5.976686000823975,1.0,0.0
44.51814651489258,5.969799041748047,1.0,0.0
45.07490272521973,5.963601112365723,1.0,0.0
45.74303970336914,5.957719802856445,1.0,0.0
46.53058090209961,5.951406002044678,1.0,0.0
48.84256439208985,5.926849365234375,1.0,0.0
49.2826114654541,5.922516345977783,1.0,0.0
49.782657623291016,5.918003559112549,1.0,0.0
50.46714363098145,5.911454200744629,1.0,0.0
51.17027893066406,5.904715538024902,1.0,0.0
51.76251411437988,5.89879846572876,1.0,0.0
53.06487464904785,5.8893914222717285,1.0,0.0
53.747492980957034,5.878871917724609,1.0,0.0
55.10613784790039,5.869154453277588,1.0,0.0
56.81660614013672,5.847179889678955,1.0,0.0
57.240396881103514,5.842923164367676,1.0,0.0
57.69221649169922,5.838365077972412,1.0,0.0
58.347180175781254,5.832770824432373,1.0,0.0
59.080030059814455,5.825585842132568,1.0,0.0
60.356352996826175,5.815659523010254,1.0,0.0
60.98251876831055,5.805994987487793,1.0,0.0
63.31370086669922,5.78148889541626,1.0,0.0
63.7363037109375,5.7768683433532715,1.0,0.0
64.88006286621093,5.769769191741943,1.0,0.0
65.64562454223633,5.759952545166016,1.0,0.0
66.25555114746093,5.753005504608154,1.0,0.0
66.81421279907227,5.746881484985352,1.0,0.0
67.46447982788087,5.740715026855469,1.0,0.0
68.12972259521484,5.734074115753174,1.0,0.0
69.78681106567383,5.7160210609436035,1.0,0.0
70.19903869628907,5.711796283721924,1.0,0.0
70.76898193359375,5.707115173339844,1.0,0.0
71.42371902465821,5.700576305389404,1.0,0.0
72.03786163330078,5.693944931030273,1.0,0.0
72.67111358642579,5.687369346618652,1.0,0.0
73.26825485229493,5.681248664855957,1.0,0.0
73.89632949829102,5.6753411293029785,1.0,0.0
74.53186798095703,5.668932914733887,1.0,0.0
92.03884963989258,5.481342315673828,0.0,0.0
93.6718849182129,5.447356224060059,1.0,0.0
94.04043502807617,5.350020885467529,1.0,0.0
94.52975921630859,5.246460437774658,1.0,0.0
95.16578521728516,5.224536895751953,1.0,0.0
95.67323684692383,5.233144760131836,1.0,0.0
96.28660354614259,5.243145942687988,1.0,0.0
97.78491897583008,5.263409614562988,1.0,0.0
98.16291732788086,5.267322063446045,1.0,0.0
99.24418487548829,5.272830963134766,1.0,0.0
99.89321594238281,5.277841567993164,1.0,0.0
