0.0,0.0,1.0,0.0
0.010617571324110031,0.1014099270105362,1.0,0.0
0.012505339365452528,0.010026557371020317,1.0,0.0
0.011288406886160373,0.00460908142849803,1.0,0.0
0.010587526392191649,0.0041550747118890285,1.0,0.0
0.009919038601219654,0.0038344901986420155,1.0,0.0
0.007845487352460623,0.012270219624042511,1.0,0.0
0.005334140080958605,0.014810794964432716,1.0,0.0
0.002779943053610623,0.015477271750569344,1.0,0.0
0.591281658411026,3.667750358581543,1.0,0.0
3.5605607986450196,15.821039199829102,1.0,0.0
5.50048713684082,12.611571311950684,1.0,0.0
7.321715641021728,10.510008811950684,1.0,0.0
8.812221336364747,9.090113639831543,1.0,0.0
10.129093265533447,8.176372528076172,1.0,0.0
11.467000579833984,7.54255485534668,1.0,0.0
12.727532386779785,7.103250503540039,1.0,0.0
13.804408836364747,6.826169013977051,1.0,0.0
14.885403442382813,6.642940044403076,1.0,0.0
15.926251602172853,6.512871742248535,1.0,0.0
17.055867576599123,6.416703224182129,1.0,0.0
18.062436676025392,6.34788703918457,1.0,0.0
19.148258399963378,6.300492763519287,1.0,0.0
20.74665756225586,6.250258922576904,1.0,0.0
21.814332962036133,6.216101169586182,1.0,0.0
22.88185386657715,6.195329666137695,1.0,0.0
23.956538200378418,6.1778035163879395,1.0,0.0
24.986664390563966,6.163468837738037,1.0,0.0
26.045636558532717,6.150784015655518,1.0,0.0
27.105465316772463,6.13831090927124,1.0,0.0
28.174980926513673,6.127025127410889,1.0,0.0
29.18940010070801,6.116762638092041,1.0,0.0
30.198868560791016,6.10716438293457,1.0,0.0
31.17857093811035,6.097240924835205,1.0,0.0
32.23133239746094,6.087259769439697,1.0,0.0
33.18055458068848,6.077922344207764,1.0,0.0
34.23201141357422,6.068944454193115,1.0,0.0
35.16958465576172,6.059639930725098,1.0,0.0
36.20191497802735,6.050005912780762,1.0,0.0
37.2284122467041,6.039913654327393,1.0,0.0
38.163963317871094,6.030887126922607,1.0,0.0
39.182468032836915,6.022281169891357,1.0,0.0
40.13771553039551,6.012530326843262,1.0,0.0
41.118265914917,6.003139972686768,1.0,0.0
42.142123031616215,5.994100093841553,1.0,0.0
43.183170318603516,5.984591960906982,1.0,0.0
44.17251319885254,5.973929405212402,1.0,0.0
45.09281044006348,5.965159893035889,1.0,0.0
46.18553123474121,5.955808639526367,1.0,0.0
47.18233451843262,5.945496082305908,1.0,0.0
48.209415435791016,5.935425281524658,1.0,0.0
49.28588333129883,5.925304412841797,1.0,0.0
50.34220161437988,5.914628028869629,1.0,0.0
51.297023391723634,5.9046759605407715,1.0,0.0
52.30087852478027,5.895586967468262,1.0,0.0
53.32773628234863,5.884873390197754,1.0,0.0
54.306992340087895,5.875024318695068,1.0,0.0
55.20915184020996,5.865601062774658,1.0,0.0
56.252437591552734,5.8555779457092285,1.0,0.0
56.99212303161621,5.846736907958984,1.0,0.0
57.74839782714844,5.839376926422119,1.0,0.0
59.84533767700196,3.392406940460205,1.0,0.0
61.6090690612793,5.801981449127197,1.0,0.0
62.42754364013672,5.792513370513916,1.0,0.0
63.25259628295898,5.784372806549072,1.0,0.0
64.06548156738282,5.776152610778809,1.0,0.0
64.9822151184082,5.767230987548828,1.0,0.0
65.93807373046876,5.757810592651367,1.0,0.0
66.85233535766602,5.748195171356201,1.0,0.0
67.6908462524414,5.7394914627075195,1.0,0.0
68.64646453857422,5.730282783508301,1.0,0.0
69.54299697875977,5.720768928527832,1.0,0.0
70.47763137817383,5.711601257324219,1.0,0.0
72.45937271118164,5.691221237182617,1.0,0.0
73.3601692199707,5.682119846343994,1.0,0.0
74.24899063110352,5.673158645629883,1.0,0.0
75.07044525146485,5.664339065551758,1.0,0.0
75.9510269165039,5.655503749847412,1.0,0.0
76.8822006225586,5.646086692810059,1.0,0.0
77.66244277954102,5.637335300445557,1.0,0.0
78.59567642211914,5.628348350524902,1.0,0.0
79.43654251098633,5.618823528289795,1.0,0.0
80.42566223144532,5.609410762786865,1.0,0.0
81.25179290771484,5.599430561065674,1.0,0.0
82.1538185119629,5.590353965759277,1.0,0.0
82.99544677734376,5.5812201499938965,1.0,0.0
83.91954116821289,5.57166051864624,1.0,0.0
84.84007186889649,5.561704635620117,1.0,0.0
85.68350601196289,5.552046775817871,1.0,0.0
86.54867935180664,5.543010234832764,1.0,0.0
87.3470558166504,5.533947467803955,1.0,0.0
88.2431007385254,5.524852275848389,1.0,0.0
89.11790771484375,5.514889717102051,1.0,0.0
90.1107765197754,5.504733562469482,1.0,0.0
90.92347640991211,5.494846820831299,1.0,0.0
91.7177604675293,5.485937118530273,1.0,0.0
92.64817886352539,5.4764580726623535,1.0,0.0
93.49332962036134,5.466569900512695,1.0,0.0
94.2988883972168,5.4574174880981445,1.0,0.0
95.2023696899414,5.447679042816162,1.0,0.0
95.98092956542969,5.438399314880371,1.0,0.0
96.89045333862305,5.428927898406982,1.0,0.0
97.72470016479492,5.418825149536133,1.0,0.0
98.6498176574707,5.409091949462891,1.0,0.0
99.43333511352539,5.399240493774414,1.0,0.0
100.23446502685547,5.390200138092041,0.9934945702552795,0.0
101.09337615966797,5.377801895141602,0.8758466839790344,0.0
101.89373016357422,5.313376426696777,0.7965766787528992,0.0
102.62805633544922,5.106468677520752,0.7263103723526001,0.0
103.38864669799806,4.76635217666626,0.6270665526390076,0.0
104.01344604492188,4.329989910125732,0.5875788927078247,0.0
104.65368118286133,3.777000665664673,0.5040130019187927,0.0
105.12647094726563,3.1448605060577393,0.4895898103713989,0.0
105.81904907226563,1.8570739030838013,0.3427960276603699,0.0
106.0111587524414,1.2351963520050049,0.4515744149684906,0.0
106.0899169921875,0.545697808265686,0.46537116169929504,0.0
106.1046730041504,0.09646228700876236,0.4725629687309265,0.0
106.06324768066406,0.25874853134155273,0.4838476777076721,0.0
105.79205017089843,0.4562986493110657,0.5690329670906067,0.0
105.60359344482423,1.3990737199783325,0.5583204030990601,0.0
105.39678268432617,1.289547324180603,0.577843964099884,0.0
105.21939468383789,1.1807174682617188,0.5809255242347717,0.0
105.04701919555664,1.0584043264389038,0.5903265476226807,0.0
104.92797546386718,0.9538457989692688,0.5804459452629089,0.0
104.81930007934571,0.8711887001991272,0.581407904624939,0.0
104.72476272583008,0.81264328956604,0.5798044204711914,0.0
104.46426315307617,0.42505282163619995,0.6468137502670288,0.0
104.2922721862793,0.5880568027496338,0.6333979964256287,0.0
104.22285232543946,0.43677541613578796,0.6047177314758301,0.0
104.17324218750001,0.34498536586761475,0.5968532562255859,0.0
104.12363204956056,0.3152218163013458,0.5945190191268921,0.0
104.07516860961914,0.3051513731479645,0.5917657613754272,0.0
104.02855911254883,0.30278176069259644,0.5886359810829163,0.0
103.98454513549805,0.30561771988868713,0.5850362777709961,0.0
103.94506301879883,0.31400012969970703,0.5804170370101929,0.0
103.8944091796875,0.32946616411209106,0.5814294219017029,0.0
103.84595947265625,0.34820955991744995,0.5785082578659058,0.0
103.78995666503907,0.36476436257362366,0.5791677832603455,0.0
103.72902374267578,0.3822992444038391,0.579680323600769,0.0
103.67401657104493,0.3947658836841583,0.5765495300292969,0.0
103.61515731811524,0.4055987000465393,0.5765954852104187,0.0
103.55081176757812,0.41889098286628723,0.5777407288551331,0.0
103.49130020141602,0.42860496044158936,0.5755152106285095,0.0
103.42499771118165,0.43649202585220337,0.5773101449012756,0.0
103.35901794433595,0.4444095194339752,0.5771299600601196,0.0
103.29313430786134,0.44835159182548523,0.577038586139679,0.0
103.22412643432618,0.4513569176197052,0.5782272219657898,0.0
103.08652267456056,0.45444345474243164,0.6053006649017334,0.0
103.02364654541016,0.43645021319389343,0.5842938423156738,0.0
102.96073608398437,0.39816519618034363,0.5840930342674255,0.0
102.90458908081055,0.3908996880054474,0.5812836289405823,0.0
102.84531097412109,0.3884802758693695,0.5816035270690918,0.0
102.79214401245117,0.3897514045238495,0.578706681728363,0.0
102.73360748291016,0.39236974716186523,0.579628050327301,0.0
102.66948852539063,0.39697355031967163,0.5812644958496094,0.0
102.60771789550782,0.3988925814628601,0.5804712772369385,0.0
102.54489669799806,0.39808669686317444,0.5807738304138184,0.0
102.49032897949219,0.39773595333099365,0.5776052474975586,0.0
102.4379997253418,0.3986375033855438,0.5758877992630005,0.0
102.3791130065918,0.4040926992893219,0.5773749947547913,0.0
102.31692352294922,0.4102439284324646,0.5783596038818359,0.0
102.25369033813477,0.4125061631202698,0.5788678526878357,0.0
102.19823684692383,0.4123450219631195,0.5760915279388428,0.0
102.13365783691407,0.4129297733306885,0.5790609121322632,0.0
102.07278671264649,0.4147724211215973,0.578087329864502,0.0
102.0149917602539,0.4127441346645355,0.5769794583320618,0.0
101.94853134155274,0.41238662600517273,0.5801329612731934,0.0
101.89189682006837,0.41128677129745483,0.5770896673202515,0.0
101.83176727294922,0.4079727828502655,0.5781683921813965,0.0
101.77631378173828,0.4079442322254181,0.5764885544776917,0.0
101.71232528686524,0.4072962701320648,0.5794624090194702,0.0
101.65080184936524,0.4064546823501587,0.5791409015655518,0.0
101.59561614990234,0.40203580260276794,0.5770701766014099,0.0
101.53653717041016,0.39936572313308716,0.5783067941665649,0.0
101.48216857910157,0.39886945486068726,0.5766603350639343,0.0
101.42209396362306,0.3976294696331024,0.5785746574401855,0.0
101.36379776000977,0.3970864415168762,0.5782448053359985,0.0
101.30627746582032,0.3939991295337677,0.5781391263008118,0.0
101.25221786499024,0.3914411962032318,0.5769332051277161,0.0
101.1118537902832,0.27695250511169434,0.6103294491767883,0.0
101.07162322998047,0.37712571024894714,0.5808337330818176,0.0
101.02080459594727,0.34102684259414673,0.5832987427711487,0.0
100.97353591918946,0.33625906705856323,0.5814682841300964,0.0
100.9303596496582,0.33257773518562317,0.579056441783905,0.0
100.8836540222168,0.33278805017471313,0.5791798830032349,0.0
100.84065628051758,0.33566814661026,0.576904833316803,0.0
100.78861541748047,0.3397182524204254,0.5792054533958435,0.0
100.74593353271484,0.34422990679740906,0.5753782391548157,0.0
100.69613800048829,0.3471892476081848,0.5769447684288025,0.0
100.64842987060547,0.35304492712020874,0.5757500529289246,0.0
100.59519424438477,0.35676953196525574,0.5773143172264099,0.0
100.54481506347656,0.36001551151275635,0.5762603282928467,0.0
100.49004135131837,0.3612121045589447,0.5777391791343689,0.0
100.43773956298828,0.362108051776886,0.577065110206604,0.0
100.39081420898438,0.36127951741218567,0.5750129222869873,0.0
100.33273773193359,0.36224496364593506,0.5788229703903198,0.0
100.27797088623048,0.3630262017250061,0.5782788395881653,0.0
100.22984390258789,0.35896340012550354,0.576098620891571,0.0
100.18086547851563,0.35670965909957886,0.5761211514472961,0.0
100.1347023010254,0.3575846254825592,0.5748379826545715,0.0
100.08064270019531,0.3588951826095581,0.577437698841095,0.0
100.03276290893555,0.35993942618370056,0.5754672884941101,0.0
99.97843551635742,0.3584517538547516,0.577751100063324,0.0
99.92707443237305,0.3576684594154358,0.5771188735961914,0.0
99.87644805908204,0.3542119264602661,0.5770530104637146,0.0
99.82834854125977,0.35176074504852295,0.5762353539466858,0.0
99.71924743652345,0.347513347864151,0.5999029874801636,0.0
99.67167663574219,0.3325926661491394,0.5827237367630005,0.0
99.62959213256836,0.2993447780609131,0.5805260539054871,0.0
99.58955383300781,0.2928248345851898,0.5790787935256958,0.0
99.54721527099609,0.29268693923950195,0.5791180729866028,0.0
99.5084815979004,0.2943418025970459,0.5771379470825195,0.0
99.46597137451172,0.29690849781036377,0.5776514410972595,0.0
99.42543869018554,0.30086004734039307,0.5763694047927856,0.0
99.3822624206543,0.30416685342788696,0.5766887664794922,0.0
99.29524383544923,0.3115595281124115,0.5933718681335449,0.0
99.25530166625977,0.30448222160339355,0.5795912742614746,0.0
99.21084823608399,0.2850179672241211,0.5806665420532227,0.0
99.16449966430665,0.2830120921134949,0.5812514424324036,0.0
99.12319793701172,0.28040358424186707,0.5793701410293579,0.0
99.08560409545899,0.27858150005340576,0.5774697065353394,0.0
99.04650650024415,0.28020310401916504,0.5772057771682739,0.0
99.00712051391602,0.28429114818573,0.5766581296920776,0.0
